timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553044252829,249,HTTP Request,200,,Thread Group 1-1,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spiderman+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,39
1553044252830,255,HTTP Request,200,,Thread Group 1-8,,true,,8923,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,255,0,39
1553044250449,2709,HTTP Request,200,,Thread Group 1-10,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2709,0,40
1553044252914,246,HTTP Request,200,,Thread Group 1-6,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,37
1553044252914,247,HTTP Request,200,,Thread Group 1-7,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Assault+on+Precinct+13&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,37
1553044252992,247,HTTP Request,200,,Thread Group 1-2,,true,,708,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hellboy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,39
1553044253078,241,HTTP Request,200,,Thread Group 1-9,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Blast+From+the+Past&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,38
1553044253078,244,HTTP Request,200,,Thread Group 1-1,,true,,706,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bad+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,40
1553044253085,237,HTTP Request,200,,Thread Group 1-8,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Racing+Stripes&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,237,0,33
1553044253160,241,HTTP Request,200,,Thread Group 1-6,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,37
1553044253161,242,HTTP Request,200,,Thread Group 1-7,,true,,690,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Cinderella+Man&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,37
1553044253159,244,HTTP Request,200,,Thread Group 1-10,,true,,564,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hitch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,38
1553044253239,249,HTTP Request,200,,Thread Group 1-2,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,39
1553044253319,289,HTTP Request,200,,Thread Group 1-9,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=8+Mile&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,289,0,41
1553044253323,285,HTTP Request,200,,Thread Group 1-8,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+terminal&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,285,0,37
1553044253403,288,HTTP Request,200,,Thread Group 1-10,,true,,492,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,288,0,42
1553044253403,290,HTTP Request,200,,Thread Group 1-7,,true,,691,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=National+Treasure&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,290,0,42
1553044253401,293,HTTP Request,200,,Thread Group 1-6,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,293,0,45
1553044253488,285,HTTP Request,200,,Thread Group 1-2,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=the+Last+Crusade&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,285,0,39
1553044253609,248,HTTP Request,200,,Thread Group 1-9,,true,,1285,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,43
1553044253609,250,HTTP Request,200,,Thread Group 1-8,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,250,0,44
1553044253693,245,HTTP Request,200,,Thread Group 1-7,,true,,75,286,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=External+Sunshine+of+the+Spotless+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,36
1553044253691,248,HTTP Request,200,,Thread Group 1-10,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,38
1553044253774,245,HTTP Request,200,,Thread Group 1-2,,true,,75,271,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Raiders+Of+The+Lost+Ark&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,41
1553044253694,325,HTTP Request,200,,Thread Group 1-6,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Million+Dollar+Baby&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,325,0,35
1553044251925,2096,HTTP Request,200,,Thread Group 1-4,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Matrix+Reloaded&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2096,0,43
1553044253860,258,HTTP Request,200,,Thread Group 1-8,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Love+the+Hard+Way&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,258,0,37
1553044253858,332,HTTP Request,200,,Thread Group 1-9,,true,,492,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,332,0,38
1553044253938,252,HTTP Request,200,,Thread Group 1-7,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,252,0,41
1553044252342,1851,HTTP Request,200,,Thread Group 1-3,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=From+Russia+with+Love&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1851,0,35
1553044253939,254,HTTP Request,200,,Thread Group 1-10,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+New+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,254,0,39
1553044254019,260,HTTP Request,200,,Thread Group 1-2,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Blast+From+the+Past&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,260,0,53
1553044254019,262,HTTP Request,200,,Thread Group 1-6,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=For+Your+Eyes+Only&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,262,0,55
1553044254021,260,HTTP Request,200,,Thread Group 1-4,,true,,75,271,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Raiders+Of+The+Lost+Ark&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,260,0,53
1553044254190,240,HTTP Request,200,,Thread Group 1-7,,true,,695,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Alexander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,240,0,44
1553044254118,312,HTTP Request,200,,Thread Group 1-8,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,312,0,50
1553044254194,236,HTTP Request,200,,Thread Group 1-10,,true,,671,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Mystic+River&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,236,0,42
1553044254194,236,HTTP Request,200,,Thread Group 1-3,,true,,708,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hellboy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,236,0,42
1553044254281,246,HTTP Request,200,,Thread Group 1-6,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Oceans+Eleven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,48
1553044254279,248,HTTP Request,200,,Thread Group 1-2,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Stepford+Wives&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,50
1553044254190,340,HTTP Request,200,,Thread Group 1-9,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Miss+Congeniality+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,340,0,44
1553044254281,247,HTTP Request,200,,Thread Group 1-4,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,48
1553044254430,263,HTTP Request,200,,Thread Group 1-10,,true,,691,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=National+Treasure&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,263,0,49
1553044254430,263,HTTP Request,200,,Thread Group 1-3,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Almost+Famous&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,263,0,46
1553044254539,326,HTTP Request,200,,Thread Group 1-9,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Proof+of+Life&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,34
1553044254539,326,HTTP Request,200,,Thread Group 1-4,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=the+Last+Crusade&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,34
1553044254527,340,HTTP Request,200,,Thread Group 1-6,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Racing+Stripes&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,340,0,41
1553044252090,2777,HTTP Request,200,,Thread Group 1-5,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Are+We+There+Yet&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2777,0,40
1553044254527,341,HTTP Request,200,,Thread Group 1-2,,true,,578,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Ghost+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,341,0,42
1553044254430,502,HTTP Request,200,,Thread Group 1-7,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Space+Odyssey&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,502,0,49
1553044254693,248,HTTP Request,200,,Thread Group 1-3,,true,,5880,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,34
1553044254693,335,HTTP Request,200,,Thread Group 1-10,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Insomnia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,335,0,34
1553044254865,222,HTTP Request,200,,Thread Group 1-9,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Polar+Express&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,222,0,31
1553044254867,220,HTTP Request,200,,Thread Group 1-5,,true,,75,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Braveheart&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,220,0,33
1553044254867,221,HTTP Request,200,,Thread Group 1-6,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Amelie&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,221,0,32
1553044254865,226,HTTP Request,200,,Thread Group 1-4,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,226,0,32
1553044254868,393,HTTP Request,200,,Thread Group 1-2,,true,,694,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Intolerable+Cruelty&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,393,0,64
1553044254942,319,HTTP Request,200,,Thread Group 1-3,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Space+Odyssey&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,319,0,37
1553044255091,267,HTTP Request,200,,Thread Group 1-4,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Rush+Hour+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,267,0,37
1553044255087,271,HTTP Request,200,,Thread Group 1-5,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Scarface&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,271,0,40
1553044255028,333,HTTP Request,200,,Thread Group 1-10,,true,,708,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hellboy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,333,0,18
1553044255087,312,HTTP Request,200,,Thread Group 1-9,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=8+Mile&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,312,0,40
1553044253323,2076,HTTP Request,200,,Thread Group 1-1,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Spy+Who+Loved+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2076,0,37
1553044255262,211,HTTP Request,200,,Thread Group 1-3,,true,,414,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Collateral&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,211,0,48
1553044255089,385,HTTP Request,200,,Thread Group 1-6,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Saving+Private+Ryan&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,385,0,38
1553044255261,215,HTTP Request,200,,Thread Group 1-2,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,215,0,48
1553044255361,264,HTTP Request,200,,Thread Group 1-10,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Insomnia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,264,0,36
1553044255358,267,HTTP Request,200,,Thread Group 1-5,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Snatch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,267,0,39
1553044255399,228,HTTP Request,200,,Thread Group 1-9,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Racing+Stripes&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,228,0,28
1553044255358,269,HTTP Request,200,,Thread Group 1-4,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,269,0,39
1553044255399,230,HTTP Request,200,,Thread Group 1-1,,true,,1285,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,230,0,28
1553044255475,271,HTTP Request,200,,Thread Group 1-6,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Daredevil&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,271,0,31
