timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553045718262,44,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=You+Only+Live+Twice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,17
1553045718306,84,HTTP Request,200,,Thread Group 1-1,,true,,9011,267,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,16
1553045718390,57,HTTP Request,200,,Thread Group 1-1,,true,,1625,273,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,57,0,24
1553045718447,55,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Million+Dollar+Baby&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,55,0,20
1553045718502,31,HTTP Request,200,,Thread Group 1-1,,true,,163,270,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,31,0,14
1553045718533,38,HTTP Request,200,,Thread Group 1-1,,true,,163,270,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Stepmom&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,38,0,17
1553045718571,37,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,37,0,15
1553045718608,58,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=All+Over+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,58,0,19
1553045718666,35,HTTP Request,200,,Thread Group 1-1,,true,,163,283,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Diamonds+are+Forever&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,35,0,14
1553045718701,55,HTTP Request,200,,Thread Group 1-1,,true,,796,272,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Cube+Zero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,55,0,14
1553045718757,36,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Men+In+Black&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,36,0,14
1553045718793,42,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Kingdom+of+Heaven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,14
1553045718835,41,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,22
1553045718876,47,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,47,0,15
1553045718923,44,HTTP Request,200,,Thread Group 1-1,,true,,794,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=White+Noise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,16
1553045718967,48,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Are+We+There+Yet&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,17
1553045719015,32,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,32,0,15
1553045719048,51,HTTP Request,200,,Thread Group 1-1,,true,,163,271,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Scarface&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,51,0,25
1553045719099,51,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Men+In+Black&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,51,0,22
1553045719150,39,HTTP Request,200,,Thread Group 1-1,,true,,163,293,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=On+Her+Majestys+Secret+Service&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,13
1553045719189,67,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,67,0,14
1553045719256,98,HTTP Request,200,,Thread Group 1-1,,true,,1373,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,98,0,23
1553045719355,43,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Life+Aquatic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,17
1553045719398,52,HTTP Request,200,,Thread Group 1-1,,true,,4275,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Seven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,52,0,14
1553045719450,86,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,86,0,15
1553045719536,83,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+Beautiful+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,32
1553045719620,41,HTTP Request,200,,Thread Group 1-1,,true,,163,285,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,19
1553045719662,61,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+View+to+a+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,61,0,19
1553045719723,44,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Indiana+Jones&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,18
1553045719768,36,HTTP Request,200,,Thread Group 1-1,,true,,764,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Garden+State&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,36,0,17
1553045719804,41,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Proof+of+Life&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,17
1553045719845,90,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,90,0,13
1553045719935,50,HTTP Request,200,,Thread Group 1-1,,true,,5662,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,50,0,20
1553045719985,38,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=I+Heart+Huckabees&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,38,0,14
1553045720023,49,HTTP Request,200,,Thread Group 1-1,,true,,782,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Intolerable+Cruelty&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,49,0,25
1553045720072,40,HTTP Request,200,,Thread Group 1-1,,true,,163,285,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Matrix+Revolutions&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,40,0,17
1553045720112,44,HTTP Request,200,,Thread Group 1-1,,true,,1146,266,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Ray&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,18
1553045720156,39,HTTP Request,200,,Thread Group 1-1,,true,,1373,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,15
1553045720195,31,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Dumb+and+Dumber&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,31,0,14
1553045720227,81,HTTP Request,200,,Thread Group 1-1,,true,,775,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,24
1553045720308,41,HTTP Request,200,,Thread Group 1-1,,true,,163,272,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,17
1553045720349,38,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,38,0,15
1553045720387,40,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Die+Another+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,40,0,18
1553045720428,53,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,53,0,17
1553045720481,39,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,17
1553045720521,41,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+View+to+a+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,17
1553045720562,41,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Terminator+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,22
1553045720603,39,HTTP Request,200,,Thread Group 1-1,,true,,163,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Dogma&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,16
1553045720642,41,HTTP Request,200,,Thread Group 1-1,,true,,656,265,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=X2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,18
1553045720683,43,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+Space+Odyssey&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,19
1553045720727,48,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Miss+Congeniality+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,14
1553045720775,43,HTTP Request,200,,Thread Group 1-1,,true,,779,273,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Home+Alone&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,19
1553045720818,39,HTTP Request,200,,Thread Group 1-1,,true,,764,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Garden+State&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,17
1553045720858,39,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Live+and+Let+Die&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,17
1553045720898,40,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Home+Alone+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,40,0,17
1553045720938,34,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Sleepy+Hollow&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,34,0,14
1553045720972,41,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+Space+Odyssey&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,16
1553045721013,39,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,16
1553045721052,50,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bride+And+Prejudice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,50,0,19
1553045721102,44,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Rush+Hour+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,21
1553045721146,81,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045721227,71,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+View+to+a+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,71,0,17
1553045721298,67,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,67,0,28
1553045721365,38,HTTP Request,200,,Thread Group 1-1,,true,,163,269,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Alien3&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,38,0,15
1553045721403,39,HTTP Request,200,,Thread Group 1-1,,true,,796,270,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hellboy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,15
1553045721442,39,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,16
1553045721481,43,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Black+Hawk+Down&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,19
1553045721525,37,HTTP Request,200,,Thread Group 1-1,,true,,4275,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Seven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,37,0,15
1553045721562,33,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Jurassic+Park&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,32,0,13
1553045721595,41,HTTP Request,200,,Thread Group 1-1,,true,,163,273,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=12+Monkeys&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,18
1553045721636,51,HTTP Request,200,,Thread Group 1-1,,true,,1146,266,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Ray&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,51,0,17
1553045721687,42,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Black+Hawk+Down&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,19
1553045721729,41,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Ocean+Twelve&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,18
1553045721770,40,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Aviator&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,40,0,21
1553045721810,61,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Kingdom+Of+Heaven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,61,0,18
1553045721872,39,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Men+In+Black&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,39,0,16
1553045721911,78,HTTP Request,200,,Thread Group 1-1,,true,,9011,267,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,76,0,19
